1560710465,autobahnkreuz-4,700Ki
1560710465,autobahnkreuz-1,672Ki
1560710465,autobahnkreuz-0,680Ki
1560710466,autobahnkreuz-4,700Ki
1560710466,autobahnkreuz-0,680Ki
1560710466,autobahnkreuz-3,684Ki
1560710466,autobahnkreuz-2,660Ki
1560710466,autobahnkreuz-1,672Ki
1560710467,autobahnkreuz-1,672Ki
1560710467,autobahnkreuz-4,700Ki
1560710467,autobahnkreuz-2,660Ki
1560710467,autobahnkreuz-3,684Ki
1560710467,autobahnkreuz-0,680Ki
1560710468,autobahnkreuz-3,684Ki
1560710468,autobahnkreuz-2,660Ki
1560710468,autobahnkreuz-0,680Ki
1560710468,autobahnkreuz-4,700Ki
1560710468,autobahnkreuz-1,672Ki
1560710469,autobahnkreuz-3,684Ki
1560710469,autobahnkreuz-2,660Ki
1560710469,autobahnkreuz-1,672Ki
1560710469,autobahnkreuz-4,700Ki
1560710469,autobahnkreuz-0,680Ki
1560710470,autobahnkreuz-4,700Ki
1560710470,autobahnkreuz-0,680Ki
1560710470,autobahnkreuz-1,672Ki
1560710470,autobahnkreuz-2,660Ki
1560710470,autobahnkreuz-3,684Ki
1560710471,autobahnkreuz-4,700Ki
1560710471,autobahnkreuz-2,660Ki
1560710471,autobahnkreuz-3,684Ki
1560710471,autobahnkreuz-1,672Ki
1560710471,autobahnkreuz-0,680Ki
1560710472,autobahnkreuz-2,660Ki
1560710472,autobahnkreuz-3,684Ki
1560710472,autobahnkreuz-1,672Ki
1560710472,autobahnkreuz-4,700Ki
1560710472,autobahnkreuz-0,680Ki
1560710473,autobahnkreuz-1,672Ki
1560710473,autobahnkreuz-2,660Ki
1560710473,autobahnkreuz-3,684Ki
1560710473,autobahnkreuz-0,680Ki
1560710473,autobahnkreuz-4,700Ki
1560710474,autobahnkreuz-4,700Ki
1560710474,autobahnkreuz-3,684Ki
1560710474,autobahnkreuz-1,672Ki
1560710474,autobahnkreuz-0,680Ki
1560710474,autobahnkreuz-2,660Ki
1560710475,autobahnkreuz-1,672Ki
1560710475,autobahnkreuz-3,684Ki
1560710475,autobahnkreuz-0,680Ki
1560710475,autobahnkreuz-4,700Ki
1560710475,autobahnkreuz-2,660Ki
1560710476,autobahnkreuz-1,672Ki
1560710476,autobahnkreuz-4,700Ki
1560710476,autobahnkreuz-0,680Ki
1560710476,autobahnkreuz-2,660Ki
1560710476,autobahnkreuz-3,684Ki
1560710477,autobahnkreuz-2,660Ki
1560710477,autobahnkreuz-4,700Ki
1560710477,autobahnkreuz-1,672Ki
1560710477,autobahnkreuz-3,684Ki
1560710477,autobahnkreuz-0,680Ki
1560710478,autobahnkreuz-4,700Ki
1560710478,autobahnkreuz-1,672Ki
1560710478,autobahnkreuz-2,660Ki
1560710478,autobahnkreuz-3,684Ki
1560710478,autobahnkreuz-0,680Ki
1560710479,autobahnkreuz-4,700Ki
1560710479,autobahnkreuz-2,660Ki
1560710479,autobahnkreuz-3,684Ki
1560710479,autobahnkreuz-1,672Ki
1560710479,autobahnkreuz-0,680Ki
1560710480,autobahnkreuz-0,680Ki
1560710480,autobahnkreuz-2,660Ki
1560710480,autobahnkreuz-1,672Ki
1560710480,autobahnkreuz-3,684Ki
1560710480,autobahnkreuz-4,700Ki
1560710481,autobahnkreuz-4,700Ki
1560710481,autobahnkreuz-1,672Ki
1560710481,autobahnkreuz-3,684Ki
1560710481,autobahnkreuz-0,680Ki
1560710481,autobahnkreuz-2,660Ki
1560710482,autobahnkreuz-4,700Ki
1560710482,autobahnkreuz-1,672Ki
1560710482,autobahnkreuz-0,680Ki
1560710482,autobahnkreuz-2,660Ki
1560710482,autobahnkreuz-3,684Ki
1560710484,autobahnkreuz-0,680Ki
1560710484,autobahnkreuz-2,660Ki
1560710484,autobahnkreuz-1,672Ki
1560710484,autobahnkreuz-3,684Ki
1560710484,autobahnkreuz-4,700Ki
1560710485,autobahnkreuz-1,672Ki
1560710485,autobahnkreuz-3,684Ki
1560710485,autobahnkreuz-2,660Ki
1560710485,autobahnkreuz-4,700Ki
1560710485,autobahnkreuz-0,680Ki
1560710486,autobahnkreuz-2,660Ki
1560710486,autobahnkreuz-4,700Ki
1560710486,autobahnkreuz-0,680Ki
1560710486,autobahnkreuz-1,672Ki
1560710486,autobahnkreuz-3,684Ki
1560710487,autobahnkreuz-1,672Ki
1560710487,autobahnkreuz-4,700Ki
1560710487,autobahnkreuz-0,680Ki
1560710487,autobahnkreuz-2,660Ki
1560710487,autobahnkreuz-3,684Ki
1560710488,autobahnkreuz-4,700Ki
1560710488,autobahnkreuz-0,680Ki
1560710488,autobahnkreuz-1,672Ki
1560710488,autobahnkreuz-3,684Ki
1560710488,autobahnkreuz-2,660Ki
