1563801398,emitter-1,9596Ki
1563801398,emitter-4,9528Ki
1563801398,emitter-0,9624Ki
1563801398,emitter-2,9520Ki
1563801399,emitter-1,9596Ki
1563801399,emitter-0,9624Ki
1563801399,emitter-3,9620Ki
1563801399,emitter-2,9520Ki
1563801399,emitter-4,9528Ki
1563801400,emitter-3,9620Ki
1563801400,emitter-4,9528Ki
1563801400,emitter-1,9596Ki
1563801400,emitter-2,9520Ki
1563801400,emitter-0,9624Ki
1563801401,emitter-1,9596Ki
1563801401,emitter-3,9620Ki
1563801401,emitter-0,9624Ki
1563801401,emitter-4,9528Ki
1563801401,emitter-2,9520Ki
1563801402,emitter-2,9520Ki
1563801402,emitter-0,9624Ki
1563801402,emitter-1,9596Ki
1563801402,emitter-4,9528Ki
1563801402,emitter-3,9620Ki
1563801403,emitter-2,9520Ki
1563801403,emitter-4,9528Ki
1563801403,emitter-0,9624Ki
1563801403,emitter-3,9620Ki
1563801403,emitter-1,9596Ki
1563801404,emitter-3,9620Ki
1563801404,emitter-2,9520Ki
1563801404,emitter-4,9528Ki
1563801404,emitter-0,9624Ki
1563801404,emitter-1,9596Ki
1563801405,emitter-4,9528Ki
1563801405,emitter-3,9620Ki
1563801405,emitter-2,9520Ki
1563801405,emitter-0,9624Ki
1563801405,emitter-1,9596Ki
1563801407,emitter-4,9528Ki
1563801407,emitter-2,9520Ki
1563801407,emitter-3,9620Ki
1563801407,emitter-1,9596Ki
1563801407,emitter-0,9624Ki
1563801408,emitter-2,9520Ki
1563801408,emitter-4,9528Ki
1563801408,emitter-3,9620Ki
1563801408,emitter-1,9596Ki
1563801408,emitter-0,9624Ki
1563801409,emitter-2,9520Ki
1563801409,emitter-3,9620Ki
1563801409,emitter-0,9624Ki
1563801409,emitter-1,9596Ki
1563801409,emitter-4,9528Ki
1563801410,emitter-4,9528Ki
1563801410,emitter-2,9520Ki
1563801410,emitter-0,9624Ki
1563801410,emitter-1,9596Ki
1563801410,emitter-3,9620Ki
1563801411,emitter-1,9596Ki
1563801411,emitter-0,9624Ki
1563801411,emitter-3,9620Ki
1563801411,emitter-2,9520Ki
1563801411,emitter-4,9528Ki
1563801412,emitter-0,9624Ki
1563801412,emitter-1,9596Ki
1563801412,emitter-2,9520Ki
1563801412,emitter-4,9528Ki
1563801412,emitter-3,9620Ki
1563801413,emitter-4,9528Ki
1563801413,emitter-0,9624Ki
1563801413,emitter-3,9620Ki
1563801413,emitter-1,9596Ki
1563801413,emitter-2,9520Ki
1563801414,emitter-4,9528Ki
1563801414,emitter-3,9620Ki
1563801414,emitter-0,9624Ki
1563801414,emitter-2,9520Ki
1563801414,emitter-1,9596Ki
1563801415,emitter-0,9624Ki
1563801415,emitter-2,9520Ki
1563801415,emitter-4,9528Ki
1563801415,emitter-1,9596Ki
1563801415,emitter-3,9620Ki
1563801416,emitter-2,9520Ki
1563801416,emitter-3,9620Ki
1563801416,emitter-0,9624Ki
1563801416,emitter-1,9596Ki
1563801416,emitter-4,9528Ki
1563801417,emitter-0,9624Ki
1563801417,emitter-3,9620Ki
1563801417,emitter-1,9596Ki
1563801417,emitter-4,9528Ki
1563801417,emitter-2,9520Ki
1563801419,emitter-4,9528Ki
1563801419,emitter-0,9624Ki
1563801419,emitter-3,9620Ki
1563801419,emitter-2,9520Ki
1563801419,emitter-1,9596Ki
1563801420,emitter-3,9620Ki
1563801420,emitter-4,9528Ki
1563801420,emitter-2,9520Ki
1563801420,emitter-1,9596Ki
1563801420,emitter-0,9624Ki
1563801421,emitter-2,9520Ki
1563801421,emitter-1,9596Ki
1563801421,emitter-0,9624Ki
1563801421,emitter-4,9528Ki
1563801421,emitter-3,9620Ki
1563801422,emitter-0,9624Ki
1563801422,emitter-3,9620Ki
1563801422,emitter-4,9528Ki
1563801422,emitter-1,9596Ki
1563801422,emitter-2,9520Ki
1563801423,emitter-3,9620Ki
1563801423,emitter-2,9520Ki
1563801423,emitter-4,9528Ki
1563801423,emitter-1,9596Ki
1563801423,emitter-0,9624Ki
1563801424,emitter-0,9624Ki
1563801424,emitter-1,9596Ki
1563801424,emitter-3,9620Ki
1563801424,emitter-2,9520Ki
1563801424,emitter-4,9528Ki
1563801425,emitter-0,9624Ki
1563801425,emitter-4,9528Ki
1563801425,emitter-3,9620Ki
1563801425,emitter-2,9520Ki
1563801425,emitter-1,9596Ki
1563801426,emitter-1,9596Ki
1563801426,emitter-0,9624Ki
1563801426,emitter-2,9520Ki
1563801426,emitter-4,9528Ki
1563801426,emitter-3,9620Ki
1563801427,emitter-1,9596Ki
1563801427,emitter-4,9528Ki
1563801427,emitter-3,9620Ki
1563801427,emitter-0,9624Ki
1563801427,emitter-2,9520Ki
1563801429,emitter-0,9624Ki
1563801429,emitter-4,9528Ki
1563801429,emitter-2,9520Ki
1563801429,emitter-1,9596Ki
1563801429,emitter-3,9620Ki
1563801430,emitter-2,9520Ki
1563801430,emitter-0,9624Ki
1563801430,emitter-4,9528Ki
1563801430,emitter-1,9596Ki
1563801430,emitter-3,9620Ki
1563801431,emitter-1,9596Ki
1563801431,emitter-0,9624Ki
1563801431,emitter-3,9620Ki
1563801431,emitter-4,9528Ki
1563801431,emitter-2,9520Ki
1563801432,emitter-2,9520Ki
1563801432,emitter-1,9596Ki
1563801432,emitter-3,9620Ki
1563801432,emitter-0,9624Ki
1563801432,emitter-4,9528Ki
1563801433,emitter-1,9596Ki
1563801433,emitter-3,9620Ki
1563801433,emitter-0,9624Ki
1563801433,emitter-4,9528Ki
1563801433,emitter-2,9520Ki
1563801434,emitter-0,9624Ki
1563801434,emitter-3,9620Ki
1563801434,emitter-2,9520Ki
1563801434,emitter-1,9596Ki
1563801434,emitter-4,9528Ki
1563801435,emitter-1,9596Ki
1563801435,emitter-2,9520Ki
1563801435,emitter-3,9620Ki
1563801435,emitter-0,9624Ki
1563801435,emitter-4,9528Ki
1563801436,emitter-2,9520Ki
1563801436,emitter-1,9596Ki
1563801436,emitter-4,9528Ki
1563801436,emitter-0,9624Ki
1563801436,emitter-3,9620Ki
1563801437,emitter-0,9624Ki
1563801437,emitter-1,9596Ki
1563801437,emitter-2,9520Ki
1563801437,emitter-3,9620Ki
1563801437,emitter-4,9528Ki
1563801438,emitter-3,9620Ki
1563801438,emitter-2,9520Ki
1563801438,emitter-0,9624Ki
1563801438,emitter-4,9528Ki
1563801438,emitter-1,9596Ki
1563801440,emitter-0,9624Ki
1563801440,emitter-3,9620Ki
1563801440,emitter-2,9520Ki
1563801440,emitter-1,9596Ki
1563801440,emitter-4,9528Ki
1563801441,emitter-4,9528Ki
1563801441,emitter-3,9620Ki
1563801441,emitter-2,9520Ki
1563801441,emitter-1,9596Ki
1563801441,emitter-0,9624Ki
1563801442,emitter-0,9624Ki
1563801442,emitter-4,9528Ki
1563801442,emitter-1,9596Ki
1563801442,emitter-3,9620Ki
1563801442,emitter-2,9520Ki
1563801443,emitter-1,9596Ki
1563801443,emitter-4,9528Ki
1563801443,emitter-3,9620Ki
1563801443,emitter-0,9624Ki
1563801443,emitter-2,9520Ki
1563801444,emitter-4,9528Ki
1563801444,emitter-0,9624Ki
1563801444,emitter-2,9520Ki
1563801444,emitter-3,9620Ki
1563801444,emitter-1,9596Ki
1563801445,emitter-0,9624Ki
1563801445,emitter-3,9620Ki
1563801445,emitter-1,9596Ki
1563801445,emitter-2,9520Ki
1563801445,emitter-4,9528Ki
1563801446,emitter-1,9596Ki
1563801446,emitter-0,9624Ki
1563801446,emitter-4,9528Ki
1563801446,emitter-3,9620Ki
1563801446,emitter-2,9520Ki
1563801447,emitter-3,9620Ki
1563801447,emitter-0,9624Ki
1563801447,emitter-2,9520Ki
1563801447,emitter-4,9528Ki
1563801447,emitter-1,9596Ki
1563801448,emitter-1,9596Ki
1563801448,emitter-4,9528Ki
1563801448,emitter-0,9624Ki
1563801448,emitter-3,9620Ki
1563801448,emitter-2,9520Ki
1563801449,emitter-4,9528Ki
1563801449,emitter-3,9620Ki
1563801449,emitter-2,9520Ki
1563801449,emitter-1,9596Ki
1563801449,emitter-0,9624Ki
1563801451,emitter-1,9596Ki
1563801451,emitter-3,9620Ki
1563801451,emitter-2,9520Ki
1563801451,emitter-0,9624Ki
1563801451,emitter-4,9528Ki
1563801452,emitter-2,9520Ki
1563801452,emitter-3,9620Ki
1563801452,emitter-1,9596Ki
1563801452,emitter-4,9528Ki
1563801452,emitter-0,9624Ki
1563801453,emitter-1,9596Ki
1563801453,emitter-4,9528Ki
1563801453,emitter-0,9624Ki
1563801453,emitter-2,9520Ki
1563801453,emitter-3,9620Ki
1563801454,emitter-1,9596Ki
1563801454,emitter-2,9520Ki
1563801454,emitter-4,9528Ki
1563801454,emitter-0,9624Ki
1563801454,emitter-3,9620Ki
1563801455,emitter-2,9580Ki
1563801455,emitter-3,9696Ki
1563801455,emitter-1,9676Ki
1563801455,emitter-4,9540Ki
1563801455,emitter-0,9688Ki
1563801456,emitter-1,9676Ki
1563801456,emitter-0,9688Ki
1563801456,emitter-3,9696Ki
1563801456,emitter-2,9580Ki
1563801456,emitter-4,9540Ki
1563801457,emitter-3,9696Ki
1563801457,emitter-2,9580Ki
1563801457,emitter-1,9676Ki
1563801457,emitter-4,9540Ki
1563801457,emitter-0,9688Ki
1563801458,emitter-0,9688Ki
1563801458,emitter-1,9676Ki
1563801458,emitter-4,9540Ki
1563801458,emitter-3,9696Ki
1563801458,emitter-2,9580Ki
1563801459,emitter-2,9580Ki
1563801459,emitter-0,9688Ki
1563801459,emitter-1,9676Ki
1563801459,emitter-4,9540Ki
1563801459,emitter-3,9696Ki
1563801460,emitter-1,9676Ki
1563801460,emitter-4,9540Ki
1563801460,emitter-2,9580Ki
1563801460,emitter-0,9688Ki
1563801460,emitter-3,9696Ki
1563801462,emitter-3,9696Ki
1563801462,emitter-2,9580Ki
1563801462,emitter-0,9688Ki
1563801462,emitter-4,9540Ki
1563801462,emitter-1,9676Ki
1563801463,emitter-0,9688Ki
1563801463,emitter-4,9540Ki
1563801463,emitter-2,9580Ki
1563801463,emitter-3,9696Ki
1563801463,emitter-1,9676Ki
1563801464,emitter-3,9696Ki
1563801464,emitter-4,9540Ki
1563801464,emitter-1,9676Ki
1563801464,emitter-0,9688Ki
1563801464,emitter-2,9580Ki
1563801465,emitter-3,9696Ki
1563801465,emitter-0,9688Ki
1563801465,emitter-1,9676Ki
1563801465,emitter-2,9580Ki
1563801465,emitter-4,9540Ki
1563801466,emitter-1,9676Ki
1563801466,emitter-4,9540Ki
1563801466,emitter-0,9688Ki
1563801466,emitter-3,9696Ki
1563801466,emitter-2,9580Ki
1563801467,emitter-3,9696Ki
1563801467,emitter-0,9688Ki
1563801467,emitter-1,9676Ki
1563801467,emitter-2,9580Ki
1563801467,emitter-4,9540Ki
1563801468,emitter-2,9580Ki
1563801468,emitter-3,9696Ki
1563801468,emitter-4,9540Ki
1563801468,emitter-1,9676Ki
1563801468,emitter-0,9688Ki
1563801469,emitter-4,9540Ki
1563801469,emitter-2,9580Ki
1563801469,emitter-3,9696Ki
1563801469,emitter-1,9676Ki
1563801469,emitter-0,9688Ki
1563801470,emitter-2,9580Ki
1563801470,emitter-1,9676Ki
1563801470,emitter-0,9688Ki
1563801470,emitter-4,9540Ki
1563801470,emitter-3,9696Ki
1563801471,emitter-4,9540Ki
1563801471,emitter-2,9580Ki
1563801471,emitter-1,9676Ki
1563801471,emitter-0,9688Ki
1563801471,emitter-3,9696Ki
1563801473,emitter-3,9696Ki
1563801473,emitter-0,9688Ki
1563801473,emitter-4,9540Ki
1563801473,emitter-2,9580Ki
1563801473,emitter-1,9676Ki
1563801475,emitter-2,9580Ki
1563801475,emitter-0,9688Ki
1563801475,emitter-1,9676Ki
1563801475,emitter-3,9696Ki
1563801475,emitter-4,9540Ki
1563801476,emitter-0,9688Ki
1563801476,emitter-3,9696Ki
1563801476,emitter-4,9540Ki
1563801476,emitter-1,9676Ki
1563801476,emitter-2,9580Ki
1563801477,emitter-4,9540Ki
1563801477,emitter-1,9676Ki
1563801477,emitter-0,9688Ki
1563801477,emitter-2,9580Ki
1563801477,emitter-3,9696Ki
1563801478,emitter-2,9580Ki
1563801478,emitter-1,9676Ki
1563801478,emitter-4,9540Ki
1563801478,emitter-3,9696Ki
1563801478,emitter-0,9688Ki
1563801479,emitter-2,9580Ki
1563801479,emitter-4,9540Ki
1563801479,emitter-3,9696Ki
1563801479,emitter-1,9676Ki
1563801479,emitter-0,9688Ki
1563801480,emitter-2,9580Ki
1563801480,emitter-0,9688Ki
1563801480,emitter-4,9540Ki
1563801480,emitter-3,9696Ki
1563801480,emitter-1,9676Ki
1563801481,emitter-4,9540Ki
1563801481,emitter-2,9580Ki
1563801481,emitter-1,9676Ki
1563801481,emitter-0,9688Ki
1563801481,emitter-3,9696Ki
1563801482,emitter-3,9696Ki
1563801482,emitter-2,9580Ki
1563801482,emitter-0,9688Ki
1563801482,emitter-1,9676Ki
1563801482,emitter-4,9540Ki
1563801483,emitter-4,9540Ki
1563801483,emitter-2,9580Ki
1563801483,emitter-3,9696Ki
1563801483,emitter-1,9676Ki
1563801483,emitter-0,9688Ki
1563801484,emitter-2,9580Ki
1563801484,emitter-0,9688Ki
1563801484,emitter-3,9696Ki
1563801484,emitter-4,9540Ki
1563801484,emitter-1,9676Ki
1563801486,emitter-0,9688Ki
1563801486,emitter-3,9696Ki
1563801486,emitter-2,9580Ki
1563801486,emitter-4,9540Ki
1563801486,emitter-1,9676Ki
1563801487,emitter-3,9696Ki
1563801487,emitter-1,9676Ki
1563801487,emitter-4,9540Ki
1563801487,emitter-0,9688Ki
1563801487,emitter-2,9580Ki
1563801488,emitter-0,9688Ki
1563801488,emitter-3,9696Ki
1563801488,emitter-1,9676Ki
1563801488,emitter-2,9580Ki
1563801488,emitter-4,9540Ki
1563801489,emitter-4,9540Ki
1563801489,emitter-3,9696Ki
1563801489,emitter-1,9676Ki
1563801489,emitter-2,9580Ki
1563801489,emitter-0,9688Ki
1563801490,emitter-3,9696Ki
1563801490,emitter-2,9580Ki
1563801490,emitter-1,9676Ki
1563801490,emitter-4,9540Ki
1563801490,emitter-0,9688Ki
1563801491,emitter-2,9580Ki
1563801491,emitter-4,9540Ki
1563801491,emitter-3,9696Ki
1563801491,emitter-0,9688Ki
1563801491,emitter-1,9676Ki
1563801492,emitter-3,9696Ki
1563801492,emitter-2,9580Ki
1563801492,emitter-4,9540Ki
1563801492,emitter-1,9676Ki
1563801492,emitter-0,9688Ki
1563801493,emitter-1,9676Ki
1563801493,emitter-3,9696Ki
1563801493,emitter-4,9540Ki
1563801493,emitter-0,9688Ki
1563801493,emitter-2,9580Ki
1563801494,emitter-1,9676Ki
1563801494,emitter-2,9580Ki
1563801494,emitter-4,9540Ki
1563801494,emitter-3,9696Ki
1563801494,emitter-0,9688Ki
1563801495,emitter-0,9688Ki
1563801495,emitter-3,9696Ki
1563801495,emitter-2,9580Ki
1563801495,emitter-4,9540Ki
1563801495,emitter-1,9676Ki
1563801497,emitter-4,9540Ki
1563801497,emitter-0,9688Ki
1563801497,emitter-2,9580Ki
1563801497,emitter-1,9676Ki
1563801497,emitter-3,9696Ki
1563801498,emitter-4,9540Ki
1563801498,emitter-3,9696Ki
1563801498,emitter-1,9676Ki
1563801498,emitter-0,9688Ki
1563801498,emitter-2,9580Ki
1563801499,emitter-4,9540Ki
1563801499,emitter-1,9676Ki
1563801499,emitter-0,9688Ki
1563801499,emitter-3,9696Ki
1563801499,emitter-2,9580Ki
1563801500,emitter-0,9688Ki
1563801500,emitter-4,9540Ki
1563801500,emitter-3,9696Ki
1563801500,emitter-1,9676Ki
1563801500,emitter-2,9580Ki
1563801501,emitter-2,9580Ki
1563801501,emitter-3,9696Ki
1563801501,emitter-1,9676Ki
1563801501,emitter-0,9688Ki
1563801501,emitter-4,9540Ki
1563801502,emitter-1,9676Ki
1563801502,emitter-3,9696Ki
1563801502,emitter-0,9688Ki
1563801502,emitter-2,9580Ki
1563801502,emitter-4,9540Ki
1563801503,emitter-4,9540Ki
1563801503,emitter-0,9688Ki
1563801503,emitter-3,9696Ki
1563801503,emitter-1,9676Ki
1563801503,emitter-2,9580Ki
1563801504,emitter-4,9540Ki
1563801504,emitter-3,9696Ki
1563801504,emitter-2,9580Ki
1563801504,emitter-0,9688Ki
1563801504,emitter-1,9676Ki
1563801505,emitter-2,9580Ki
1563801505,emitter-1,9676Ki
1563801505,emitter-4,9540Ki
1563801505,emitter-0,9688Ki
1563801505,emitter-3,9696Ki
1563801506,emitter-4,9540Ki
1563801506,emitter-1,9676Ki
1563801506,emitter-3,9696Ki
1563801506,emitter-2,9580Ki
1563801506,emitter-0,9688Ki
1563801508,emitter-4,9540Ki
1563801508,emitter-3,9696Ki
1563801508,emitter-1,9676Ki
1563801508,emitter-0,9688Ki
1563801508,emitter-2,9580Ki
1563801509,emitter-0,9688Ki
1563801509,emitter-4,9540Ki
1563801509,emitter-3,9696Ki
1563801509,emitter-2,9580Ki
1563801509,emitter-1,9676Ki
1563801510,emitter-0,9688Ki
1563801510,emitter-4,9540Ki
1563801510,emitter-1,9676Ki
1563801510,emitter-2,9580Ki
1563801510,emitter-3,9696Ki
1563801511,emitter-4,9540Ki
1563801511,emitter-0,9688Ki
1563801511,emitter-1,9676Ki
1563801511,emitter-2,9580Ki
1563801511,emitter-3,9696Ki
1563801512,emitter-1,9676Ki
1563801512,emitter-2,9580Ki
1563801512,emitter-3,9696Ki
1563801512,emitter-0,9688Ki
1563801512,emitter-4,9540Ki
1563801513,emitter-1,9676Ki
1563801513,emitter-4,9540Ki
1563801513,emitter-3,9696Ki
1563801513,emitter-0,9688Ki
1563801513,emitter-2,9580Ki
1563801514,emitter-4,9540Ki
1563801514,emitter-3,9696Ki
1563801514,emitter-0,9688Ki
1563801514,emitter-1,9676Ki
1563801514,emitter-2,9580Ki
1563801515,emitter-4,9604Ki
1563801515,emitter-3,9700Ki
1563801515,emitter-1,9680Ki
1563801515,emitter-0,9748Ki
1563801515,emitter-2,9720Ki
1563801516,emitter-1,9680Ki
1563801516,emitter-0,9748Ki
1563801516,emitter-4,9604Ki
1563801516,emitter-3,9700Ki
1563801516,emitter-2,9720Ki
1563801517,emitter-4,9604Ki
1563801517,emitter-0,9748Ki
1563801517,emitter-2,9720Ki
1563801517,emitter-3,9700Ki
1563801517,emitter-1,9680Ki
1563801518,emitter-4,9604Ki
1563801518,emitter-3,9700Ki
1563801518,emitter-1,9680Ki
1563801518,emitter-0,9748Ki
1563801518,emitter-2,9720Ki
1563801520,emitter-0,9748Ki
1563801520,emitter-4,9604Ki
1563801520,emitter-3,9700Ki
1563801520,emitter-1,9680Ki
1563801520,emitter-2,9720Ki
1563801521,emitter-4,9604Ki
1563801521,emitter-3,9700Ki
1563801521,emitter-2,9720Ki
1563801521,emitter-1,9680Ki
1563801521,emitter-0,9748Ki
1563801522,emitter-4,9604Ki
1563801522,emitter-1,9680Ki
1563801522,emitter-2,9720Ki
1563801522,emitter-3,9700Ki
1563801522,emitter-0,9748Ki
1563801523,emitter-3,9700Ki
1563801523,emitter-1,9680Ki
1563801523,emitter-0,9748Ki
1563801523,emitter-4,9604Ki
1563801523,emitter-2,9720Ki
1563801524,emitter-2,9720Ki
1563801524,emitter-3,9700Ki
1563801524,emitter-4,9604Ki
1563801524,emitter-0,9748Ki
1563801524,emitter-1,9680Ki
1563801525,emitter-3,9700Ki
1563801525,emitter-2,9720Ki
1563801525,emitter-4,9604Ki
1563801525,emitter-0,9748Ki
1563801525,emitter-1,9680Ki
1563801526,emitter-1,9680Ki
1563801526,emitter-3,9700Ki
1563801526,emitter-0,9748Ki
1563801526,emitter-4,9604Ki
1563801526,emitter-2,9720Ki
1563801527,emitter-0,9748Ki
1563801527,emitter-2,9720Ki
1563801527,emitter-3,9700Ki
1563801527,emitter-1,9680Ki
1563801527,emitter-4,9604Ki
1563801528,emitter-4,9604Ki
1563801528,emitter-1,9680Ki
1563801528,emitter-0,9748Ki
1563801528,emitter-2,9720Ki
1563801528,emitter-3,9700Ki
1563801529,emitter-3,9700Ki
1563801529,emitter-1,9680Ki
1563801529,emitter-2,9720Ki
1563801529,emitter-0,9748Ki
1563801529,emitter-4,9604Ki
1563801531,emitter-0,9748Ki
1563801531,emitter-2,9720Ki
1563801531,emitter-1,9680Ki
1563801531,emitter-4,9604Ki
1563801531,emitter-3,9700Ki
1563801532,emitter-1,9680Ki
1563801532,emitter-3,9700Ki
1563801532,emitter-0,9748Ki
1563801532,emitter-2,9720Ki
1563801532,emitter-4,9604Ki
1563801533,emitter-0,9748Ki
1563801533,emitter-4,9604Ki
1563801533,emitter-3,9700Ki
1563801533,emitter-1,9680Ki
1563801533,emitter-2,9720Ki
1563801534,emitter-1,9680Ki
1563801534,emitter-4,9604Ki
1563801534,emitter-3,9700Ki
1563801534,emitter-2,9720Ki
1563801534,emitter-0,9748Ki
1563801535,emitter-4,9604Ki
1563801535,emitter-3,9700Ki
1563801535,emitter-2,9720Ki
1563801535,emitter-0,9748Ki
1563801535,emitter-1,9680Ki
1563801536,emitter-2,9720Ki
1563801536,emitter-1,9680Ki
1563801536,emitter-3,9700Ki
1563801536,emitter-4,9604Ki
1563801536,emitter-0,9748Ki
1563801537,emitter-0,9748Ki
1563801537,emitter-1,9680Ki
1563801537,emitter-4,9604Ki
1563801537,emitter-3,9700Ki
1563801537,emitter-2,9720Ki
1563801538,emitter-1,9680Ki
1563801538,emitter-0,9748Ki
1563801538,emitter-2,9720Ki
1563801538,emitter-3,9700Ki
1563801538,emitter-4,9604Ki
1563801539,emitter-1,9680Ki
1563801539,emitter-3,9700Ki
1563801539,emitter-0,9748Ki
1563801539,emitter-2,9720Ki
1563801539,emitter-4,9604Ki
1563801540,emitter-3,9700Ki
1563801540,emitter-0,9748Ki
1563801540,emitter-4,9604Ki
1563801540,emitter-1,9680Ki
1563801540,emitter-2,9720Ki
1563801541,emitter-0,9748Ki
1563801541,emitter-1,9680Ki
1563801541,emitter-4,9604Ki
1563801541,emitter-2,9720Ki
1563801541,emitter-3,9700Ki
1563801543,emitter-1,9680Ki
1563801543,emitter-2,9720Ki
1563801543,emitter-3,9700Ki
1563801543,emitter-0,9748Ki
1563801543,emitter-4,9604Ki
1563801544,emitter-2,9720Ki
1563801544,emitter-4,9604Ki
1563801544,emitter-3,9700Ki
1563801544,emitter-1,9680Ki
1563801544,emitter-0,9748Ki
1563801545,emitter-4,9604Ki
1563801545,emitter-3,9700Ki
1563801545,emitter-2,9720Ki
1563801545,emitter-1,9680Ki
1563801545,emitter-0,9748Ki
1563801546,emitter-0,9748Ki
1563801546,emitter-3,9700Ki
1563801546,emitter-1,9680Ki
1563801546,emitter-4,9604Ki
1563801546,emitter-2,9720Ki
1563801547,emitter-4,9604Ki
1563801547,emitter-2,9720Ki
1563801547,emitter-0,9748Ki
1563801547,emitter-1,9680Ki
1563801547,emitter-3,9700Ki
1563801548,emitter-2,9720Ki
1563801548,emitter-4,9604Ki
1563801548,emitter-1,9680Ki
1563801548,emitter-3,9700Ki
1563801548,emitter-0,9748Ki
1563801549,emitter-4,9604Ki
1563801549,emitter-3,9700Ki
1563801549,emitter-0,9748Ki
1563801549,emitter-2,9720Ki
1563801549,emitter-1,9680Ki
1563801550,emitter-2,9720Ki
1563801550,emitter-3,9700Ki
1563801550,emitter-4,9604Ki
1563801550,emitter-0,9748Ki
1563801550,emitter-1,9680Ki
1563801551,emitter-4,9604Ki
1563801551,emitter-1,9680Ki
1563801551,emitter-0,9748Ki
1563801551,emitter-2,9720Ki
1563801551,emitter-3,9700Ki
1563801552,emitter-0,9748Ki
1563801552,emitter-2,9720Ki
1563801552,emitter-1,9680Ki
1563801552,emitter-3,9700Ki
1563801552,emitter-4,9604Ki
1563801554,emitter-4,9604Ki
1563801554,emitter-3,9700Ki
1563801554,emitter-1,9680Ki
1563801554,emitter-2,9720Ki
1563801554,emitter-0,9748Ki
1563801555,emitter-3,9700Ki
1563801555,emitter-2,9720Ki
1563801555,emitter-1,9680Ki
1563801555,emitter-0,9748Ki
1563801555,emitter-4,9604Ki
1563801556,emitter-0,9748Ki
1563801556,emitter-1,9680Ki
1563801556,emitter-2,9720Ki
1563801556,emitter-4,9604Ki
1563801556,emitter-3,9700Ki
1563801557,emitter-1,9680Ki
1563801557,emitter-0,9748Ki
1563801557,emitter-2,9720Ki
1563801557,emitter-4,9604Ki
1563801557,emitter-3,9700Ki
1563801558,emitter-4,9604Ki
1563801558,emitter-2,9720Ki
1563801558,emitter-1,9680Ki
1563801558,emitter-3,9700Ki
1563801558,emitter-0,9748Ki
1563801559,emitter-4,9604Ki
1563801559,emitter-1,9680Ki
1563801559,emitter-0,9748Ki
1563801559,emitter-2,9720Ki
1563801559,emitter-3,9700Ki
1563801560,emitter-2,9720Ki
1563801560,emitter-3,9700Ki
1563801560,emitter-0,9748Ki
1563801560,emitter-4,9604Ki
1563801560,emitter-1,9680Ki
1563801561,emitter-1,9680Ki
1563801561,emitter-3,9700Ki
1563801561,emitter-0,9748Ki
1563801561,emitter-4,9604Ki
1563801561,emitter-2,9720Ki
1563801562,emitter-4,9604Ki
1563801562,emitter-3,9700Ki
1563801562,emitter-1,9680Ki
1563801562,emitter-0,9748Ki
1563801562,emitter-2,9720Ki
1563801563,emitter-3,9700Ki
1563801563,emitter-4,9604Ki
1563801563,emitter-1,9680Ki
1563801563,emitter-0,9748Ki
1563801563,emitter-2,9720Ki
1563801565,emitter-4,9604Ki
1563801565,emitter-3,9700Ki
1563801565,emitter-1,9680Ki
1563801565,emitter-2,9720Ki
1563801565,emitter-0,9748Ki
1563801566,emitter-0,9748Ki
1563801566,emitter-2,9720Ki
1563801566,emitter-1,9680Ki
1563801566,emitter-4,9604Ki
1563801566,emitter-3,9700Ki
1563801567,emitter-4,9604Ki
1563801567,emitter-3,9700Ki
1563801567,emitter-1,9680Ki
1563801567,emitter-0,9748Ki
1563801567,emitter-2,9720Ki
1563801568,emitter-3,9700Ki
1563801568,emitter-2,9720Ki
1563801568,emitter-1,9680Ki
1563801568,emitter-4,9604Ki
1563801568,emitter-0,9748Ki
1563801569,emitter-3,9700Ki
1563801569,emitter-1,9680Ki
1563801569,emitter-0,9748Ki
1563801569,emitter-4,9604Ki
1563801569,emitter-2,9720Ki
1563801570,emitter-1,9680Ki
1563801570,emitter-2,9720Ki
1563801570,emitter-4,9604Ki
1563801570,emitter-3,9700Ki
1563801570,emitter-0,9748Ki
1563801571,emitter-0,9748Ki
1563801571,emitter-3,9700Ki
1563801571,emitter-4,9604Ki
1563801571,emitter-1,9680Ki
1563801571,emitter-2,9720Ki
1563801572,emitter-0,9748Ki
1563801572,emitter-2,9720Ki
1563801572,emitter-4,9604Ki
1563801572,emitter-1,9680Ki
1563801572,emitter-3,9700Ki
1563801573,emitter-1,9680Ki
1563801573,emitter-0,9748Ki
1563801573,emitter-2,9720Ki
1563801573,emitter-4,9604Ki
1563801573,emitter-3,9700Ki
1563801574,emitter-3,9700Ki
1563801574,emitter-1,9680Ki
1563801574,emitter-2,9720Ki
1563801574,emitter-4,9604Ki
1563801574,emitter-0,9748Ki
1563801575,emitter-1,9748Ki
1563801575,emitter-2,9656Ki
1563801575,emitter-4,9668Ki
1563801575,emitter-0,9768Ki
1563801575,emitter-3,9764Ki
1563801577,emitter-3,9764Ki
1563801577,emitter-1,9748Ki
1563801577,emitter-0,9768Ki
1563801577,emitter-2,9656Ki
1563801577,emitter-4,9668Ki
1563801578,emitter-1,9748Ki
1563801578,emitter-4,9668Ki
1563801578,emitter-0,9768Ki
1563801578,emitter-3,9764Ki
1563801578,emitter-2,9656Ki
1563801579,emitter-3,9764Ki
1563801579,emitter-2,9656Ki
1563801579,emitter-1,9748Ki
1563801579,emitter-0,9768Ki
